"pickup_datetime","pickup_longitude","pickup_latitude","dropoff_longitude","dropoff_latitude","passenger_count","distance","fare_amountLR","fare_amountDT","fare_amountRF"
"2009-09-29 09:38:15 UTC",-73.980605,40.775019,-73.992893,40.753738,"1",0.0245738866482295,8.32031240913678,8.58979715410234,9.61975
"2010-12-31 05:30:19 UTC",-73.995771,40.744232,-73.988831,40.7583,"1",0.0156866893894171,8.93261115305391,6.70622876557191,7.318925
"2010-12-31 05:30:19 UTC",-73.983102,40.761746,-74.009872,40.72185,"1",0.0480450175980804,8.32518244356872,14.5487249283668,13.7326916666667
"2009-01-18 18:22:07 UTC",-73.78216,40.644743,-73.810446,40.721629,"1",0.0819240794394417,12.0766221443435,17.2541591591592,17.3998583333333
"2009-01-28 11:27:19 UTC",-74.008329,40.719906,-74.004088,40.725691,"1",0.0071730262790552,8.43412298724302,5.34044857768053,4.933875
"2013-05-04 05:00:43 UTC",-73.980832,40.76449,-74.004692,40.74691,"1",0.0296370713802839,8.44222088566043,11.6376160541586,10.6957083333333
"2014-02-23 13:22:03 UTC",-74.00889,40.718678,-73.9965,40.723583,"1",0.0133255816008127,8.5967956287418,6.70622876557191,6.66686666666666
"2014-02-23 13:22:03 UTC",-73.990874,40.766063,-73.981876,40.765226,"1",0.00903684530132635,8.49808571456281,5.34044857768053,5.203575
"2010-10-28 12:38:55 UTC",-73.964066,40.771029,-73.979747,40.755037,"1",0.0223972727134339,8.40619246136531,8.58979715410234,8.95730000000001
"2010-10-28 12:38:55 UTC",-73.954768,40.786613,-73.963182,40.774778,"1",0.0145211094961834,8.41443829681484,6.70622876557191,5.9282
"2010-10-28 12:38:55 UTC",-74.000242,40.747999,-74.013389,40.716602,"1",0.0340384373613124,8.19033892892316,11.6376160541586,10.8560583333333
"2015-05-20 19:39:11 UTC",-73.9665451,40.75305176,-73.97524261,40.79029083,"1",0.0382412737061049,10.023070990165,11.6376160541586,12.0622
"2015-05-20 19:39:11 UTC",-73.96111298,40.7695961,-73.98384094,40.74383163,"1",0.0343564852705033,8.42639492861864,11.6376160541586,10.2811833333333
"2015-05-20 19:39:11 UTC",-73.96800232,40.75927734,-73.97040558,40.78662109,"1",0.0274491588703578,9.5781124548433,8.58979715410234,10.719025
"2015-05-20 19:39:11 UTC",-74.00943756,40.71062088,-73.99359131,40.73635101,"1",0.0302182598585563,9.48484533532734,11.6376160541586,10.1945083333333
"2015-05-20 19:39:11 UTC",-73.96823883,40.75524521,-73.92713165,40.86525345,"1",0.117437698868164,13.8706285520217,17.2541591591592,19.6048083333333
"2015-05-20 19:39:11 UTC",-73.9602356,40.75756836,-73.9703598,40.74587631,"1",0.0154662037631207,8.34937145472166,6.70622876557191,8.02031666666667
"2015-05-20 19:39:11 UTC",-73.98737335,40.73875809,-74.00392151,40.7285347,"1",0.019451460163126,8.33542239639271,8.58979715410234,7.46564166666666
"2015-03-20 16:33:07 UTC",-73.99424744,40.74526978,-73.99350739,40.76163483,"1",0.0163817744919438,8.97735042573837,6.70622876557191,7.55545833333333
"2015-03-20 16:33:07 UTC",-73.96056366,40.76987076,-73.96997833,40.75912857,"1",0.014283930033608,8.37580163209448,6.70622876557191,6.58764166666666
"2013-04-26 17:05:07 UTC",-73.991352,40.750051,-73.979076,40.762207,"1",0.0172762412578644,8.97710803648412,8.58979715410234,7.53145
"2014-01-11 17:47:47 UTC",-73.969518,40.785465,-73.922645,40.86894,"1",0.0957348095208798,12.8298947252621,17.2541591591592,16.0424291666667
"2014-01-11 17:47:47 UTC",-73.969072,40.753966,-73.976366,40.745056,"1",0.0115147963942064,8.30620877125833,5.34044857768053,5.75846666666667
"2014-01-11 17:47:47 UTC",-73.999073,40.719095,-73.942992,40.716194,"1",0.056155982423951,9.67663913531484,14.5487249283668,14.0493733333333
"2014-01-11 17:47:47 UTC",-73.98862,40.763248,-73.98251,40.773783,"1",0.012178601110144,8.82428914642868,5.34044857768053,6.33323333333333
"2014-01-11 17:47:47 UTC",-73.970117,40.752917,-73.993097,40.752622,"1",0.0229818934163437,8.69481767875512,8.58979715410234,9.893425
"2012-03-10 10:48:43 UTC",-73.989699,40.762197,-73.962475,40.773016,"1",0.02929499849804,9.33996578384753,11.6376160541586,10.034325
"2012-03-10 10:48:43 UTC",-73.961972,40.762886,-73.995993,40.769135,"1",0.0345901494937455,9.11011140266116,11.6376160541586,12.3517541666667
"2012-03-10 10:48:43 UTC",-73.976549,40.75939,-73.991234,40.750536,"1",0.0171476686753657,8.39767275887318,8.58979715410234,7.99395833333333
"2012-03-10 10:48:43 UTC",-73.998015,40.737852,-74.005767,40.735911,"1",0.00799130683931895,8.27692554841315,5.34044857768053,4.760675
"2012-03-10 10:48:43 UTC",-73.968484,40.768733,-73.996081,40.768399,"1",0.0275990210877126,8.82081891686954,8.58979715410234,9.85974166666666
"2012-07-12 02:46:07 UTC",-74.006002,40.740624,-73.949493,40.827589,"1",0.103711996924175,12.9567177569691,17.2541591591592,18.834075
"2009-01-06 14:48:51 UTC",-73.981388,40.759952,-73.981705,40.76835,"1",0.00840398078293857,8.660994890186,5.34044857768053,5.445475
"2009-01-06 14:48:51 UTC",-73.976428,40.757286,-73.963936,40.76124,"1",0.0131028309918074,8.73914759591616,6.70622876557191,5.917
"2009-01-06 14:48:51 UTC",-74.002533,40.739595,-74.005223,40.729256,"1",0.0106832121105988,8.16213649222959,5.34044857768053,5.2992
"2015-04-15 03:30:27 UTC",-73.9983139,40.74058151,-74.00302887,40.73312378,"1",0.00882318983439281,8.188031731449,5.34044857768053,4.731825
"2015-04-26 21:44:23 UTC",-73.86288452,40.76911163,-73.97540283,40.76542664,"1",0.11257863579097,10.5703858745859,17.2541591591592,14.391845
"2015-04-26 21:44:23 UTC",-73.87615967,40.77183533,-73.91752625,40.77101517,"1",0.041374709706788,9.29362653844556,11.6376160541586,11.8580133333333
"2014-11-24 05:03:51 UTC",-73.983034,40.766895,-74.008559,40.714521,"1",0.0582628655405837,8.29183037932749,14.5487249283668,17.0542916666667
"2014-03-05 23:16:07 UTC",-73.990983,40.750616,-74.034445,40.731321,"1",0.0475525232663887,8.66759776648912,14.5487249283668,14.4013316666667
"2015-01-04 00:28:11 UTC",-73.98401642,40.7253685,-73.99011993,40.7141037,"1",0.012812047196296,8.18387110022596,6.70622876557191,7.07280833333333
"2015-01-04 00:28:11 UTC",-73.97277832,40.75871658,-73.97376251,40.78461838,"1",0.0259204913764396,9.50245843391687,8.58979715410234,10.7748166666667
"2015-01-04 00:28:11 UTC",-73.98738861,40.74448776,-73.99520874,40.73955536,"1",0.00924570186502333,8.27703800233666,5.34044857768053,5.02146666666667
"2015-01-04 00:28:11 UTC",-73.98981476,40.72336197,-73.97995758,40.74940109,"1",0.0278424095208506,9.48234636190178,8.58979715410234,10.3118166666667
"2014-12-17 20:56:31 UTC",-73.97623,40.740514,-73.984867,40.732527,"1",0.0117639252802745,8.27784633926601,5.34044857768053,5.22555
"2014-12-17 20:56:31 UTC",-73.95383,40.775352,-73.992602,40.739772,"1",0.052623230459564,8.57596447140341,14.5487249283668,13.5555916666667
"2014-12-17 20:56:31 UTC",-73.956405,40.775618,-73.960275,40.798217,"1",0.0229279676596056,9.41830746455103,8.58979715410234,8.916325
"2010-10-04 16:17:03 UTC",-73.977061,40.787788,-73.981546,40.780626,"1",0.00845041235679712,8.35032938639428,5.34044857768053,4.206075
"2010-10-04 16:17:03 UTC",-73.950054,40.785595,-73.957743,40.783786,"1",0.00789893676389378,8.50657122505799,5.34044857768053,4.91080833333333
"2010-10-04 16:17:03 UTC",-73.941322,40.740847,-73.927718,40.72913,"1",0.017954300459782,8.53581198554282,8.58979715410234,7.26719166666667
"2010-10-04 16:17:03 UTC",-73.973072,40.75123,-73.948806,40.783376,"1",0.040276594592886,10.1011910958917,11.6376160541586,10.9258166666667
"2010-10-09 15:48:51 UTC",-73.995626,40.725315,-74.001415,40.731208,"1",0.00826074875540484,8.45404509054473,5.34044857768053,4.78324166666667
"2010-10-09 15:48:51 UTC",-73.999629,40.71832,-73.987649,40.749751,"1",0.0336367085339836,9.72199233218449,11.6376160541586,11.13265
"2010-10-09 15:48:51 UTC",-73.980375,40.759457,-73.986149,40.759503,"1",0.00577418323228732,8.37505255900449,5.34044857768053,5.4246
"2013-10-10 11:09:23 UTC",-73.975335,40.75455,-73.97356,40.757047,"1",0.00306359821124983,8.40803266916118,5.34044857768053,4.41485833333333
"2013-10-10 11:09:23 UTC",-73.975511,40.765313,-73.978871,40.782365,"1",0.0173798821630065,9.0885541237309,8.58979715410234,8.0401
"2013-10-10 11:09:23 UTC",-73.963577,40.765982,-73.968573,40.759338,"1",0.0083128065056318,8.33733709531389,5.34044857768053,5.31061666666666
"2013-10-10 11:09:23 UTC",-73.953799,40.778949,-73.952319,40.791269,"1",0.0124085776783669,8.96879399513622,6.70622876557191,5.90939166666667
"2013-10-10 11:09:23 UTC",-74.001596,40.715896,-73.97711,40.719146,"1",0.0247007428228486,8.90037915565551,8.58979715410234,8.94446666666666
"2010-12-14 00:39:07 UTC",-73.992461,40.742507,-73.907757,40.775791,"1",0.0910087483267406,11.5733759991051,17.2541591591592,19.1425333333333
"2010-12-14 00:39:07 UTC",-74.006453,40.74457,-73.990489,40.744468,"1",0.015964325854852,8.62694210723288,6.70622876557191,7.83259166666667
"2010-12-14 00:39:07 UTC",-73.976991,40.764981,-73.95037,40.794939,"1",0.0400769186065943,10.0802330592325,11.6376160541586,11.5402083333333
"2013-01-08 07:03:07 UTC",-73.959452,40.767883,-73.973972,40.755859,"1",0.0188522406095417,8.42538241839864,8.58979715410234,7.50415833333333
"2013-01-08 07:03:07 UTC",-73.9288,40.768737,-73.963701,40.764454,"1",0.0351628197106028,8.96450643405604,11.6376160541586,12.34035
"2013-01-08 07:03:07 UTC",-73.981822,40.76487,-73.977361,40.753799,"1",0.0119359776306742,8.32108544572187,5.34044857768053,6.796825
"2012-10-28 17:21:19 UTC",-73.964565,40.773062,-73.950115,40.783764,"1",0.0179815267427377,9.08965073482201,8.58979715410234,6.47180833333333
"2012-10-28 17:21:19 UTC",-73.989757,40.756938,-73.995477,40.760245,"1",0.00660716648798545,8.44338561111118,5.34044857768053,4.92825
"2010-03-10 10:37:39 UTC",-73.937638,40.796877,-73.944351,40.779811,"1",0.0183388310696148,8.45580504830387,8.58979715410234,7.65097916666666
"2010-03-10 10:37:39 UTC",-73.973048,40.795546,-73.963335,40.808608,"1",0.0162775370679978,9.11342738006648,6.70622876557191,6.22985
"2010-03-10 10:37:39 UTC",-73.967345,40.792867,-73.955126,40.782635,"1",0.0159373079596191,8.57673099097717,6.70622876557191,6.36885833333334
"2010-03-10 10:37:39 UTC",-73.971185,40.763971,-73.938883,40.804803,"1",0.0520641088274853,10.6610975292049,14.5487249283668,12.2032583333333
"2012-04-27 22:32:19 UTC",-74.002249,40.734488,-73.99973,40.743572,"1",0.00942679250859268,8.60551497164,5.34044857768053,4.93015833333333
"2012-04-27 22:32:19 UTC",-73.984023,40.757414,-73.973144,40.758908,"1",0.010981105454359,8.60469269734494,5.34044857768053,6.256075
"2009-04-14 06:55:19 UTC",-73.977781,40.684441,-73.735132,40.710793,"1",0.244075736411877,15.7456275381007,8.0776,13.3563033333333
"2009-04-14 06:55:19 UTC",-73.994006,40.761472,-73.986835,40.765861,"1",0.0084075300772595,8.57850802606207,5.34044857768053,4.32301666666667
"2013-07-22 14:22:51 UTC",-73.982449,40.764776,-74.009338,40.704676,"1",0.0658409319572533,8.2785227509377,17.2541591591592,18.5650958333333
"2012-02-11 21:23:07 UTC",-74.003938,40.725755,-74.000876,40.721026,"1",0.00563376295205754,8.16826207487236,5.34044857768053,5.0242
"2012-02-11 21:23:07 UTC",-73.992064,40.750651,-74.002951,40.733437,"1",0.0203678316224329,8.23850143308173,8.58979715410234,7.38434166666667
"2012-02-11 21:23:07 UTC",-73.96139,40.776971,-73.954364,40.774438,"1",0.00746865215416711,8.50751355488703,5.34044857768053,4.18735833333333
"2012-02-11 21:23:07 UTC",-74.002568,40.733927,-73.991246,40.730136,"1",0.0119398226536173,8.40490498462891,5.34044857768053,5.65785833333333
"2015-05-10 12:37:51 UTC",-73.99407196,40.75639725,-74.01595306,40.70479584,"1",0.0560489790379611,8.22500900968725,14.5487249283668,16.44237
"2015-05-10 12:37:51 UTC",-73.9703064,40.78897858,-73.96394348,40.79523087,"1",0.00892064354015441,8.75253832664704,5.34044857768053,4.96706666666667
"2015-05-10 12:37:51 UTC",-73.99155426,40.7498436,-73.98667145,40.76117706,"1",0.0123405489775678,8.80178406392269,6.70622876557191,7.34645
"2010-12-11 13:31:11 UTC",-73.974531,40.783375,-73.990743,40.761378,"1",0.0273257562200906,8.38275755224747,8.58979715410234,10.0242666666667
"2010-12-11 13:31:11 UTC",-73.950909,40.78601,-73.971712,40.757747,"1",0.0350936173399064,8.4583187438869,11.6376160541586,10.8375166666667
"2010-03-01 22:21:55 UTC",-73.981742,40.773482,-73.982485,40.767903,"1",0.00562825816750169,8.294952481672,5.34044857768053,4.68794166666667
"2010-03-01 22:21:55 UTC",-73.978549,40.76268,-74.002995,40.734133,"1",0.0375837481499659,8.37008985417851,11.6376160541586,12.1676666666667
"2014-11-03 22:00:07 UTC",-73.977435,40.784242,-73.958127,40.802272,"1",0.0264174140293846,9.48267673884889,8.58979715410234,7.97328333333333
"2009-08-26 16:50:19 UTC",-73.969265,40.798359,-73.97153,40.79526,"1",0.00383849267291615,8.39212398455568,5.34044857768053,4.49421666666667
"2009-08-26 16:50:19 UTC",-73.963595,40.765838,-73.976361,40.754456,"1",0.0171032359511317,8.3933478464562,8.58979715410234,7.29330833333333
"2010-06-07 10:02:51 UTC",-73.976709,40.77566,-73.981282,40.777632,"1",0.00498007158582291,8.45504983264871,5.34044857768053,4.36964166666667
"2010-06-07 10:02:51 UTC",-73.960611,40.778358,-73.970295,40.789831,"1",0.0150136466256508,8.93518441235953,6.70622876557191,6.28229999999999
"2010-06-07 10:02:51 UTC",-73.946566,40.776665,-73.990621,40.730884,"1",0.0635353679929521,8.58724048608462,17.2541591591592,14.7685541666667
"2010-06-07 10:02:51 UTC",-74.015042,40.708705,-73.993644,40.742266,"1",0.039802200002004,9.9068823924767,11.6376160541586,12.7652666666667
"2015-03-08 14:59:23 UTC",-73.97957611,40.78450394,-74.00045776,40.74156952,"1",0.0477431432507259,8.3392192239714,14.5487249283668,13.4384333333333
"2015-03-08 14:59:23 UTC",-73.9828186,40.76677322,-73.79077911,40.64479828,"1",0.227501761987598,11.7801796343992,8.0776,10.2347283333333
"2015-03-08 14:59:23 UTC",-73.96975708,40.79476929,-73.93134308,40.85253143,"1",0.0693693031057606,11.5776846524043,17.2541591591592,15.5857125
"2010-12-13 05:52:47 UTC",-73.954522,40.777945,-73.98288,40.761422,"1",0.0328205072020501,8.6144016874037,11.6376160541586,11.10505
"2012-10-12 15:21:55 UTC",-73.986372,40.722478,-73.995656,40.717056,"1",0.0107513134081338,8.24385918930069,5.34044857768053,5.83665
"2011-05-17 07:53:55 UTC",-73.970469,40.752313,-73.981666,40.746731,"1",0.0125112562518824,8.38082399478507,6.70622876557191,6.13318333333333
"2011-05-17 07:53:55 UTC",-73.962851,40.76296,-73.982474,40.751011,"1",0.022974784656224,8.47860062617683,8.58979715410234,9.59649166666667
"2011-05-17 07:53:55 UTC",-73.963088,40.769192,-73.962505,40.769644,"1",0.000737694381169809,8.36276665089553,5.34044857768053,7.74135833333334
"2012-12-26 20:55:27 UTC",-73.972494,40.762001,-73.971407,40.797618,"1",0.0356335832888041,9.98048595289912,11.6376160541586,11.8338083333333
"2012-12-26 20:55:27 UTC",-73.972422,40.756202,-74.002755,40.749542,"1",0.0310555387813507,8.70030561956351,11.6376160541586,10.3915
"2012-12-26 20:55:27 UTC",-73.994048,40.751175,-73.971857,40.78545,"1",0.0408315577219369,10.1032820366524,11.6376160541586,12.5911583333333
"2009-02-22 14:59:11 UTC",-73.956764,40.771247,-73.986099,40.733732,"1",0.0476226568977339,8.44385863570301,14.5487249283668,12.4975916666667
"2011-12-17 16:19:47 UTC",-73.978522,40.763327,-73.998063,40.725145,"1",0.0428919083860823,8.29559836514405,11.6376160541586,12.856
"2011-12-17 16:19:47 UTC",-73.964331,40.763846,-73.998849,40.761062,"1",0.0346300877850516,8.89224618590079,11.6376160541586,12.4704541666667
"2014-12-02 23:54:11 UTC",-73.97645,40.788215,-73.942337,40.790463,"1",0.0341869898206956,9.38283342196228,11.6376160541586,10.5451666666667
"2014-12-02 23:54:11 UTC",-73.962042,40.776227,-73.962624,40.799175,"1",0.0229553790646112,9.43203513885579,8.58979715410234,8.4434
"2014-11-11 11:21:07 UTC",-73.955366,40.777061,-73.954989,40.769331,"1",0.00773918787729273,8.37185759406988,5.34044857768053,5.10694166666667
"2014-07-11 12:35:19 UTC",-73.961052,40.774624,-73.975064,40.751922,"1",0.0266780236899276,8.37378471959208,8.58979715410234,10.0284333333333
"2014-07-11 12:35:19 UTC",-73.976002,40.756991,-73.978416,40.772634,"1",0.0158281661919478,9.00258499372799,6.70622876557191,7.41850833333334
"2014-07-11 12:35:19 UTC",-74.000481,40.711101,-73.99078,40.748102,"1",0.0382515803856537,9.93158705471793,11.6376160541586,12.4720666666667
"2010-01-25 15:04:11 UTC",-73.981857,40.75364,-73.991102,40.75072,"1",0.00969517534652388,8.36273929566145,5.34044857768053,6.014375
"2010-01-25 15:04:11 UTC",-73.96205,40.763787,-73.979907,40.742377,"1",0.0278793929094565,8.38475805938942,8.58979715410234,9.10543333333333
"2014-01-26 13:51:39 UTC",-73.982642,40.731405,-73.998333,40.734056,"1",0.0159133680281744,8.55339211390371,6.70622876557191,6.21686666666667
"2011-11-18 04:49:19 UTC",-73.988582,40.731161,-73.982935,40.722851,"1",0.0100471244144772,8.25139024854135,5.34044857768053,5.59694166666667
"2011-11-18 04:49:19 UTC",-74.012062,40.709586,-73.785737,40.650527,"1",0.233903764625544,13.3852589397847,8.0776,13.2681516666667
"2011-11-18 04:49:19 UTC",-73.984789,40.759179,-73.988704,40.76366,"1",0.00595034335143141,8.48205349562811,5.34044857768053,4.71454166666667
"2014-11-30 15:46:23 UTC",-73.993697,40.73598,-74.008183,40.723985,"1",0.0188075575500946,8.26728700971329,8.58979715410234,7.732125
"2014-11-30 15:46:23 UTC",-74.005508,40.728085,-73.995981,40.744285,"1",0.0187937151462938,9.0080729884937,8.58979715410234,7.391925
"2014-11-30 15:46:23 UTC",-73.873225,40.774055,-73.964916,40.805837,"1",0.0970429544325578,11.1326154221352,17.2541591591592,16.2459
"2014-11-30 15:46:23 UTC",-73.97173,40.757199,-73.965187,40.75332,"1",0.00760641111168058,8.40485382232369,5.34044857768053,5.19306666666667
"2011-08-20 15:50:39 UTC",-73.978064,40.729334,-73.861487,40.768194,"1",0.122883263827917,12.6270441995517,17.2541591591592,16.1739333333333
"2010-06-22 14:25:19 UTC",-73.986303,40.733016,-73.953488,40.710726,"1",0.0396694885901093,8.7731763759447,11.6376160541586,13.287875
"2010-06-22 14:25:19 UTC",-73.98465,40.754238,-73.974875,40.762301,"1",0.0126713296066392,8.78477405557688,6.70622876557191,6.26559166666667
"2010-06-22 14:25:19 UTC",-73.98276,40.751105,-73.989958,40.741399,"1",0.0120837758999438,8.26175297954402,5.34044857768053,6.049475
"2010-06-22 14:25:19 UTC",-74.014492,40.714217,-74.011682,40.721941,"1",0.00821926249733576,8.46891335853011,5.34044857768053,5.54409166666667
"2010-06-22 14:25:19 UTC",-73.974162,40.791689,-73.964805,40.76983,"1",0.0237774962937674,8.45443090146455,8.58979715410234,8.90556666666666
"2010-12-06 18:51:31 UTC",-73.990049,40.760011,-73.981327,40.786741,"1",0.0281170088025048,9.58559853271438,8.58979715410234,8.94480833333334
"2010-12-06 18:51:31 UTC",-73.95443,40.78105,-73.991393,40.732124,"1",0.0613189762227009,8.48872917164491,17.2541591591592,15.3055166666667
"2014-05-25 19:46:59 UTC",-74.007498,40.733011,-73.954901,40.773517,"1",0.0663865983840049,10.9364901471971,17.2541591591592,18.2606333333333
"2014-05-25 19:46:59 UTC",-73.993763,40.749937,-73.995238,40.749767,"1",0.00148476429105739,8.23585013404125,5.34044857768053,7.20656666666667
"2014-05-25 19:46:59 UTC",-73.99514,40.755151,-74.005352,40.740192,"1",0.0181123335050964,8.24500247015122,8.58979715410234,6.9854
"2009-11-20 14:03:03 UTC",-73.97647,40.775454,-73.95458,40.779292,"1",0.022223913786728,9.04376956443125,8.58979715410234,8.17584166666667
"2009-11-20 14:03:03 UTC",-74.002212,40.719287,-73.978142,40.760228,"1",0.0474924244590594,10.3325282128815,14.5487249283668,12.4172333333333
